(P (Pa), Pe, E (J/kg), Ee) All Paths, rho (kg/m^3, index) 
302211176172.0,8644404794.88,-1853249.80618,762879.072559,301717842804.0,8185020346.82,-1838011.8632,767305.958104,324008212788.0,5949011261.79,-3316333.14751,693129.967108,320436565265.0,6355498366.71,-3158219.73173,675605.853056,287092953673.0,2999535236.04,-257163.683815,288392.595982,288846387481.0,4315636060.97,-589111.837703,472441.218389,383428114565.0,6612391592.48,-8012167.44043,1124614.10527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5954.60630818
302753501190.0,8628110790.44,-1824739.3231,762574.310798,302258762139.0,8171477367.65,-1811145.51668,767704.215215,324132663501.0,5991975182.31,-3265750.3208,694401.720077,320609395020.0,6434289316.36,-3113610.65202,681195.016858,287866275653.0,2978105449.41,-249378.775676,284906.996225,289525229645.0,4285207732.97,-571895.531306,468057.607874,382996082276.0,6756416057.86,-7977995.27308,1109363.23755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5957.67021831
303283848513.0,8604016227.11,-1796853.63259,761881.648831,302795180276.0,8152888817.98,-1785572.46952,767082.268406,324276130382.0,6082563209.94,-3231468.17773,699418.163435,320666240847.0,6512109894.07,-3061945.61094,684387.26908,288788722176.0,2955221590.47,-246467.713297,280472.669122,290205106927.0,4272882277.26,-553805.99828,464659.023734,383061547918.0,6765025287.44,-7829494.15929,1088366.62415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5960.7313853
303801814118.0,8587504800.98,-1770715.33463,762211.729617,303352123295.0,8123236677.36,-1760281.45561,765943.67187,324371006137.0,6115407644.63,-3201157.94333,700672.059201,320951966823.0,6560638180.7,-3025931.47805,687187.402346,289494148148.0,2973940311.04,-247344.193789,276621.266479,290928454691.0,4246202569.53,-536881.864958,460083.823255,382990959277.0,6811276592.43,-7787911.72974,1094760.98444,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5963.78981928
304334156371.0,8566532311.26,-1743251.22079,762237.453769,303916437305.0,8094358093.42,-1734852.39231,764827.369852,324431264015.0,6200201398.47,-3154117.52035,707446.820199,321119352091.0,6603599781.33,-2985945.33677,687172.01431,290398563433.0,2940445395.89,-240110.565123,273220.77697,291662111810.0,4202648365.07,-523042.101548,454930.294869,383287802967.0,6812522712.7,-7754273.69091,1095687.34855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5966.84553034
304874569481.0,8543765403.63,-1717547.33026,761813.312288,304461558897.0,8067083906.39,-1708166.99067,763732.156371,324523352570.0,6275496137.97,-3124268.33173,709394.543297,321288348106.0,6662055178.98,-2950389.90968,691049.060526,291099174491.0,2918691840.21,-231573.962119,270843.210899,292409020253.0,4147585374.32,-514054.109003,449288.726551,383281084899.0,6825132559.98,-7673053.88219,1096692.10845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5969.89852856
305421059876.0,8517089401.24,-1691493.50125,760789.07788,305038731736.0,8045733472.71,-1681916.31179,763287.727089,324633146458.0,6333652171.11,-3082478.38893,710352.323019,321533531382.0,6700569004.25,-2909075.57408,692999.63541,291857582514.0,2910393210.15,-240638.462813,266941.836173,293122483839.0,4095704821.03,-505757.133679,444702.623083,382704935745.0,6762804032.9,-7590633.40131,1073247.83232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5972.94882401
306001256380.0,8491146251.67,-1665061.16183,760312.382485,305574031979.0,8024855046.65,-1656985.64382,762843.527236,324705040517.0,6393523965.77,-3048143.15673,707878.14574,321701749343.0,6786291396.75,-2867097.02939,694547.23826,292529195007.0,2960693305.75,-237436.161369,263395.889501,293852345687.0,4072363065.36,-489313.016258,441183.996654,382780684623.0,6762685417.81,-7497027.07529,1081700.44689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5975.99642675
306504589432.0,8465588406.67,-1639316.73237,759836.271496,306130681167.0,7988021130.86,-1632042.09066,760640.068203,324823550265.0,6468246607.92,-3010740.34413,707268.182062,321849292132.0,6866991447.47,-2831416.1801,695839.487649,293406994498.0,2953433448.94,-235813.982182,259218.068897,294610003762.0,4037353773.96,-480486.740118,435740.734781,383005620743.0,6797753750.73,-7444941.27783,1103691.26876,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5979.0413468
307049068620.0,8431450657.33,-1613000.63113,758725.717439,306717403000.0,7948823400.86,-1608396.78008,757921.065711,324986316610.0,6539784916.31,-2971863.17091,705983.712602,322070557238.0,6907472231.18,-2802982.4765,695098.420112,294189477003.0,2948127935.79,-235870.105082,255539.726649,295339621419.0,4015389692.52,-468695.746842,430982.608601,383265665851.0,6806223737.45,-7355861.91403,1104989.64452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5982.0835942
307588645981.0,8401378080.61,-1586830.18332,757567.401439,307296312052.0,7906836336.31,-1582760.63091,755826.568441,325091803461.0,6618963570.89,-2934433.09752,708247.717171,322222868446.0,6977620260.9,-2765274.24731,696506.714687,295014386693.0,2941883327.85,-232251.644945,252351.963758,296034673817.0,3972833682.84,-453254.690983,427211.76657,383436875964.0,6796897994.32,-7278981.44546,1105272.8095,421125127482.0,0.0,-10120934.1882,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5985.12317896
308151716272.0,8374114410.74,-1561645.55053,756502.080962,307874298425.0,7876896055.5,-1559342.84522,754323.844815,325336927192.0,6656321066.43,-2896766.42212,708270.147261,322456329608.0,7049106404.47,-2728295.61816,697343.439421,295795081160.0,2912921399.44,-225122.520502,248856.319825,296849084835.0,3944717686.05,-441897.90997,423264.566066,383441450241.0,6873009988.77,-7226481.74063,1093920.25021,421671047355.0,0.0,-10086249.2574,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5988.16011105
308715553924.0,8346797927.23,-1536130.64038,755458.860394,308428819772.0,7851908734.15,-1532902.04733,752857.930775,325523330087.0,6693677801.85,-2864345.92292,706697.318482,322770943446.0,7114154785.15,-2694969.79734,697672.276335,296876787316.0,2878945795.14,-220534.568878,243862.317417,297603206505.0,3910715868.18,-430105.546692,418865.31212,383452805322.0,6893114859.18,-7174798.53649,1086549.55573,421984833641.0,231866081.91,-9700896.51476,350678.742292,nan,nan,nan,nan,nan,nan,nan,nan,5991.19440048
309307177600.0,8302733114.33,-1511147.49314,752791.734353,309005923976.0,7818978735.23,-1506724.32132,750933.010922,325745901898.0,6711365279.11,-2830389.11638,705790.143028,323078058126.0,7184815105.45,-2652381.54862,700376.141534,297665547598.0,2861899854.34,-208601.366972,240127.449803,298379673648.0,3855504006.67,-418699.042993,414614.602313,383613580010.0,6903473541.41,-7100776.7018,1071759.47021,422475092602.0,286993327.666,-9665344.74038,351567.396271,nan,nan,nan,nan,nan,nan,nan,nan,5994.22605718
309906527807.0,8243687541.22,-1487245.67651,748585.922298,309628157612.0,7780908312.75,-1481432.58659,748097.822154,325962042942.0,6794074463.37,-2788081.75231,702674.726265,323306585103.0,7233693594.82,-2620493.99289,698364.708226,298433467015.0,2812835925.33,-201823.005732,236747.761916,299141348812.0,3833048109.47,-410703.802177,410854.655816,383698150954.0,6834516249.43,-7067234.12502,1066344.27386,422964922827.0,342284495.131,-9629814.1453,352445.70064,nan,nan,nan,nan,nan,nan,nan,nan,5997.25509112
310517700078.0,8194626291.57,-1463706.66822,745001.267659,310217274545.0,7748622822.88,-1456509.93399,746274.474383,326214155347.0,6843424533.42,-2756222.10483,700409.475667,323580545319.0,7299926378.11,-2582000.95161,698779.671757,299219655369.0,2812850129.89,-196535.364774,233911.319205,299893496412.0,3814537988.45,-395692.589316,407637.845166,383953722204.0,6858428451.87,-7034044.76408,1071731.0551,423454330253.0,397734997.862,-9594304.66047,353313.674213,nan,nan,nan,nan,nan,nan,nan,nan,6000.28151223
311068867033.0,8157503381.05,-1440938.03787,742012.608146,310867562978.0,7710496291.82,-1431977.80216,743601.128875,326569906503.0,6867119493.72,-2725083.30639,699673.289774,323793685775.0,7366184655.68,-2545857.76318,702060.871048,300121317989.0,2822281917.82,-186472.365619,230880.821545,300641270227.0,3796089723.67,-380868.29921,404711.527525,384021614233.0,6909134935.42,-6991268.56039,1075401.14659,423943320816.0,453340251.96,-9558816.21645,354171.336251,nan,nan,nan,nan,nan,nan,nan,nan,6003.30533043
311677481011.0,8119618089.42,-1416587.53769,740089.482722,311483891067.0,7655257759.11,-1408354.05054,739243.604153,326801336462.0,6958127526.69,-2678444.30064,700301.719914,324121591002.0,7401300295.6,-2508366.28762,702455.542779,300841350228.0,2799447198.24,-197249.603603,227836.9469,301411035121.0,3770567749.38,-373991.200939,400428.315091,384032148097.0,6868792601.16,-6991181.62303,1080806.23122,424431900452.0,509095676.316,-9523348.74342,355018.706456,nan,nan,nan,nan,nan,nan,nan,nan,6006.32655562
312285371016.0,8064280817.59,-1393262.10059,736320.467494,312051598700.0,7620990379.24,-1383479.84425,737130.256751,327065015742.0,6988576903.89,-2643482.17767,697902.267,324396955310.0,7448876574.51,-2473414.51776,703114.679994,301662287253.0,2766087308.28,-187439.111859,224418.02466,302208920514.0,3751804107.9,-365251.382769,396772.26946,383999253878.0,6933815294.72,-6915720.65053,1087554.43332,424355078407.0,1247120523.33,-9730948.98903,312328.821546,nan,nan,nan,nan,nan,nan,nan,nan,6009.34519768
312846058926.0,8037422608.62,-1369047.43513,734954.62703,312645298179.0,7581508422.19,-1363423.62225,733014.47496,327340357795.0,7026536728.16,-2607812.09868,698220.88763,324672332385.0,7521842946.42,-2435064.39453,705794.295837,302449954196.0,2721079878.52,-183977.115899,222261.170036,302977950192.0,3719499484.87,-357247.863812,393616.041565,383910284276.0,6956389524.51,-6864585.05001,1095268.74486,422905284941.0,2331913364.2,-9696991.88845,553890.763964,nan,nan,nan,nan,nan,nan,nan,nan,6012.3612665
313422249224.0,7998007503.2,-1345028.33912,732305.4141,313227833415.0,7543303553.29,-1339811.26801,730207.540483,327577664988.0,7088073152.97,-2565447.56867,698200.091602,325034956959.0,7565299394.88,-2401195.25861,705831.871765,303253273637.0,2706304576.47,-173372.599815,220327.238222,303723187014.0,3699392108.17,-355633.716498,390837.223938,384078965541.0,6976574470.51,-6830570.7408,1095630.5367,423348656262.0,2379366190.15,-9661687.56868,553841.556197,nan,nan,nan,nan,nan,nan,nan,nan,6015.37477193
314016535140.0,7959774398.72,-1319753.88861,730164.957605,313806267242.0,7511232688.4,-1314528.36861,727871.221552,327890162260.0,7147213148.4,-2528412.30504,701285.349584,325419803826.0,7590476304.47,-2367389.19065,706222.312122,304204641851.0,2691299846.75,-167396.62204,217285.964703,304457851602.0,3693939899.55,-342164.547626,388202.045682,384129962637.0,6951012506.76,-6785882.25676,1091784.02776,423915626442.0,2218614999.13,-9683203.86715,947842.413573,nan,nan,nan,nan,nan,nan,nan,nan,6018.38572382
314655929404.0,7906958038.03,-1296029.23208,726039.866065,314393823929.0,7473283824.05,-1290689.57442,725242.050512,328163406805.0,7225260946.8,-2489171.77984,703533.250827,325806779381.0,7637204930.36,-2329591.33209,708593.138692,305098418967.0,2692460405.79,-168226.776096,214066.505235,305321180865.0,3662881207.14,-344716.31,384909.950768,384336849335.0,6951854421.2,-6740120.94684,1089749.06995,424280762062.0,2260552949.75,-9648299.5431,948090.121336,nan,nan,nan,nan,nan,nan,nan,nan,6021.39413199
315257357820.0,7867038536.39,-1275163.34071,723222.847015,315022119985.0,7428980629.65,-1267180.34633,722343.795809,328512761536.0,7282342011.15,-2448561.61277,705052.123008,326244045897.0,7690030145.09,-2298657.78151,711860.827151,306169082141.0,2685846266.31,-153812.117043,211058.114763,306153172410.0,3652937682.58,-339881.456928,380895.25501,384162158210.0,6988281752.18,-6727941.94725,1077782.37852,424613829508.0,3036846574.44,-9555963.81077,947694.80197,nan,nan,nan,nan,nan,nan,nan,nan,6024.40000626
315844226261.0,7825717164.54,-1251233.38697,720109.140177,315603527995.0,7385374096.13,-1248640.37389,718145.22059,328854439023.0,7323791386.22,-2409852.42545,705388.410511,326676537122.0,7736035377.3,-2263809.57515,714026.066054,307315982702.0,2698346983.66,-151767.574559,206329.769289,306989590821.0,3638279617.23,-325297.724124,378185.127015,384163789043.0,7054838932.03,-6689017.932,1074005.79562,425014818213.0,3087714102.26,-9569678.21845,890243.276871,nan,nan,nan,nan,nan,nan,nan,nan,6027.40335644
316469271487.0,7757885791.17,-1229231.9977,715219.476852,316219015107.0,7340295584.84,-1229226.41488,714394.692981,329239448544.0,7360300867.06,-2373808.41162,707448.51324,327124250108.0,7769995617.72,-2230805.8009,714553.446783,308016020386.0,2721584147.01,-136022.304998,205313.385044,307838106477.0,3635847179.51,-325703.425387,374963.206709,384167703483.0,7052317848.14,-6651962.57598,1075541.26342,425197662924.0,2924274836.59,-9485637.14451,1040829.02763,nan,nan,nan,nan,549636816809.0,0.0,-17742021.8644,0.0,6030.4041923
317071101743.0,7705873447.4,-1206458.28823,711541.0476,316828795448.0,7298846649.65,-1205894.31755,710753.807559,329612593347.0,7402520189.01,-2336292.58955,708515.307164,327563844031.0,7811706133.45,-2198579.93295,718003.919137,308870009629.0,2569115852.3,-146583.285275,202690.568738,308705538381.0,3615623549.82,-317857.808738,371648.447862,384194202225.0,7104376821.66,-6599439.2111,1072250.2814,425492986014.0,2901902761.09,-9450520.01215,1041127.75793,495593023427.0,0.0,-15641759.9691,0.0,550028284852.0,0.0,-17694460.1326,0.0,6033.40252362
317707340656.0,7646204094.51,-1184129.71434,706911.27519,317452851536.0,7256245737.55,-1182676.7439,707540.937029,329980095471.0,7451354863.59,-2300136.13588,709141.030068,328035506842.0,7836289980.1,-2165168.73535,718958.12928,309841035580.0,2486501170.37,-134081.188037,200897.485671,309494437044.0,3582413813.29,-315828.398849,368871.247269,384476563840.0,7104396367.41,-6547204.01309,1063948.38153,425251724849.0,3141812218.28,-9463491.67929,988458.532838,496055812681.0,0.0,-15597403.2115,0.0,550027048971.0,391841739.008,-17855648.4375,208636.840418,6036.39836015
318358367010.0,7589696658.63,-1161639.38349,703077.90234,318100254568.0,7205222868.74,-1159102.55532,703209.045402,330390243475.0,7507962370.33,-2264228.9047,710280.711061,328549976385.0,7851339449.94,-2131178.99359,720179.344059,310649336119.0,2521650898.05,-147159.575356,198121.041111,310349733786.0,3587423934.63,-308202.520883,365800.524865,384715943361.0,7141302074.87,-6511911.29661,1064006.97341,425242268631.0,3209223394.8,-9380377.22663,1095874.05577,496518099980.0,0.0,-15553119.8805,0.0,550415426813.0,393228347.62,-17808884.449,209208.606851,6039.39171164
319055775581.0,7516300073.86,-1139894.54566,696330.911283,318739381320.0,7150454858.26,-1137624.2044,699299.517763,330852190260.0,7539986579.11,-2229378.11427,711943.368073,329038860782.0,7874167612.42,-2095119.00853,722689.140029,311598518420.0,2509775883.75,-151169.46132,194803.530608,311250685912.0,3569051990.08,-308245.895166,362772.032199,384955781281.0,7160296506.08,-6467678.12553,1079321.57691,425771249146.0,3204024964.85,-9345351.20338,1095932.60612,496979900235.0,0.0,-15508909.7834,0.0,550802819563.0,394779293.769,-17762211.2009,209758.751279,6042.38258782
319672638968.0,7471809465.05,-1120081.46209,692987.074273,319367142674.0,7106567859.27,-1113918.80607,696079.987634,331297447296.0,7578225362.7,-2195233.78445,715315.14819,329507272398.0,7908407107.4,-2063502.4423,724346.275729,312619092263.0,2426667177.16,-162574.46246,188898.275146,312116880666.0,3574102007.03,-307153.197264,358745.125279,385057913836.0,7176795727.18,-6410416.44615,1077612.32899,426299791150.0,3201263716.44,-9310355.1791,1095993.23257,497441228295.0,0.0,-15464772.7253,0.0,551189247737.0,396494591.793,-17715628.3804,210287.381085,6045.37099838
320367542998.0,7412441801.17,-1098095.72579,688492.053485,320022615245.0,7069693089.02,-1090269.30638,692699.077446,331775394018.0,7620425937.87,-2157845.28113,716893.444429,330025852744.0,7942332932.48,-2033285.82462,726556.582316,313171848531.0,2482579416.43,-184261.172934,183055.926147,312945070240.0,3574093413.03,-302894.842693,356118.176954,385057781399.0,7195006211.64,-6361951.77028,1080916.00887,426395430094.0,3091939861.8,-9273834.79156,1076221.21758,494789656550.0,3112442398.81,-14288606.6662,1132101.84413,551574731758.0,398374220.954,-17669135.6726,210794.603869,6048.35695304
321037552711.0,7352056526.82,-1079520.05733,683807.220361,320702619779.0,7019104652.38,-1070474.94801,687832.633353,332230399885.0,7635052321.83,-2125667.42292,717538.888952,330503375150.0,7960544047.19,-2002931.80341,727913.989196,314338185756.0,2389923163.5,-186014.723541,178093.263898,313760465934.0,3498814492.99,-296730.244537,352386.409645,385095350031.0,7214895162.04,-6330011.11444,1090758.32306,426023618405.0,3313477438.54,-8858928.49795,983131.341353,493903895092.0,3346956997.92,-12729161.3225,1352547.54958,551959291957.0,400418125.679,-17622732.7611,211280.527429,6051.34046148
321668280328.0,7296698757.62,-1056077.05582,680148.162781,321379255267.0,6974032497.54,-1049530.5222,683349.378805,332754484455.0,7651525298.86,-2094317.10105,719165.437538,330980874351.0,7969380486.0,-1973120.09472,729188.236601,314891332063.0,2445497833.94,-172070.421522,172484.075785,314572252479.0,3458218638.54,-285463.378548,349354.015319,385225430263.0,7288513068.47,-6294830.89558,1089061.07828,426042568621.0,4122409208.93,-8823415.48642,964754.526641,495942284427.0,2808387123.91,-12794876.0415,1130686.97199,552342948574.0,402626215.812,-17576419.3272,211745.259761,6054.32153336
322334021393.0,7241049657.92,-1035704.59398,675743.682405,322077611386.0,6908710514.43,-1027600.79002,677715.891998,333268986779.0,7652225294.93,-2060612.76704,719125.781788,331530342029.0,7968441276.55,-1944381.09389,730342.837476,315967820012.0,2479051675.9,-175022.595649,165778.548727,315326680746.0,3461694300.26,-279596.207416,346805.302123,385334016164.0,7303722828.72,-6263933.71304,1098497.64626,426231770621.0,4402022049.17,-8947034.86812,941422.07042,496205675538.0,2896964011.29,-13040300.8025,1697211.00831,553130720123.0,1269651668.43,-17742383.9598,492262.243328,6057.30017833
322957097171.0,7217059080.4,-1013170.46336,673698.744507,322747529996.0,6845613558.64,-1006707.60193,672937.244267,333787485497.0,7677306223.88,-2029128.52266,720283.071487,332064299833.0,7976603128.97,-1913897.28706,731482.343414,316668891173.0,2537547842.46,-169663.891754,163056.083808,316149488257.0,3483327121.16,-267625.777195,344679.534633,385481239097.0,7339359246.82,-6205770.99749,1102258.81257,425600019009.0,4286901663.61,-8593612.66563,965350.660413,496702342758.0,2779940699.53,-13001683.0888,1530436.21138,553515165976.0,1310486233.54,-17696671.1932,492800.4831,6060.27640605
